Query_ID	Doc_ID	Rank	Score
208	1147	15	37.666666666666664
208	1047	16	37.0
208	73	17	36.99999999999999
208	131	18	35.99999999999999
208	452	19	35.666666666666664
208	1244	20	35.33333333333333
209	798	1	64.66666666666667
209	1201	2	56.99999999999999
209	329	3	47.33333333333333
209	1313	4	47.33333333333333
209	89	5	43.33333333333333
209	927	6	37.666666666666664
209	417	7	35.33333333333333
209	1244	8	35.0
209	452	9	34.666666666666664
209	94	10	34.66666666666666
209	131	11	34.33333333333333
209	73	12	32.666666666666664
209	1040	13	32.666666666666664
209	1239	14	32.33333333333333
209	315	15	30.999999999999996
209	673	16	30.666666666666664
209	499	17	30.333333333333332
209	272	18	30.0
209	160	19	30.0
209	244	20	29.999999999999996
210	1201	1	48.99999999999999
210	1313	2	48.666666666666664
210	798	3	48.33333333333333
210	1040	4	36.666666666666664
210	721	5	35.666666666666664
210	89	6	33.666666666666664
210	927	7	32.0
210	1239	8	31.999999999999996
210	329	9	31.666666666666668
210	417	10	31.66666666666666
210	73	11	31.0
210	131	12	30.666666666666664
210	673	13	29.999999999999996
210	140	14	29.999999999999996
210	826	15	29.999999999999996
210	499	16	29.333333333333332
210	1244	17	29.333333333333332
210	94	18	28.999999999999996
210	739	19	28.999999999999993
210	992	20	28.0
211	1201	1	49.99999999999999
211	798	2	46.333333333333336
211	1313	3	42.0
211	1040	4	35.333333333333336
211	89	5	31.666666666666664
211	721	6	31.333333333333336
211	329	7	31.33333333333333
211	131	8	29.33333333333333
211	927	9	28.999999999999996
211	1239	10	28.666666666666668
211	739	11	28.666666666666664
211	417	12	27.999999999999996
211	73	13	27.666666666666664
211	673	14	27.0
211	140	15	26.999999999999996
211	94	16	26.999999999999996
211	452	17	26.666666666666668
211	928	18	26.666666666666664
211	499	19	26.333333333333332
211	1244	20	25.333333333333332
212	1201	1	44.99999999999999
212	798	2	44.333333333333336
212	1313	3	40.99999999999999
212	329	4	30.0
212	131	5	30.0
212	927	6	29.333333333333332
212	1040	7	29.33333333333333
212	73	8	28.666666666666657
212	1239	9	27.666666666666664
212	417	10	27.333333333333332
212	94	11	27.33333333333333
212	928	12	27.0
212	721	13	26.666666666666668
212	499	14	26.666666666666664
212	89	15	26.666666666666664
212	673	16	26.0
212	826	17	26.0
212	1244	18	26.0
212	272	19	25.666666666666664
212	992	20	24.999999999999996
213	1201	1	63.33333333333333
213	1313	2	58.666666666666664
213	798	3	58.666666666666664
213	329	4	45.333333333333336
213	94	5	42.33333333333333
213	89	6	40.333333333333336
213	417	7	39.99999999999999
213	1040	8	38.66666666666666
213	928	9	37.666666666666664
213	131	10	37.33333333333333
213	1147	11	37.0
213	927	12	36.99999999999999
213	1239	13	36.99999999999999
213	499	14	36.666666666666664
213	721	15	36.333333333333336
213	262	16	36.33333333333333
213	272	17	36.0
213	73	18	35.666666666666664
213	874	19	35.33333333333333
213	1047	20	34.666666666666664
214	1313	1	51.0
214	1201	2	48.99999999999999
214	798	3	43.0
214	329	4	37.33333333333333
214	1147	5	34.33333333333333
214	499	6	33.99999999999999
214	1244	7	33.33333333333334
214	1047	8	33.00000000000001
214	1239	9	33.0
214	244	10	32.666666666666664
214	1040	11	32.666666666666664
214	721	12	32.333333333333336
214	131	13	32.33333333333333
214	262	14	31.999999999999993
214	89	15	31.333333333333332
214	94	16	30.999999999999996
214	417	17	30.66666666666666
214	927	18	30.333333333333332
214	640	19	29.333333333333332
214	739	20	28.666666666666668
215	1313	1	69.0
215	1201	2	67.66666666666666
215	798	3	60.99999999999999
215	329	4	57.333333333333336
215	89	5	52.00000000000001
215	94	6	47.66666666666666
215	927	7	47.33333333333333
215	417	8	46.66666666666666
215	1147	9	44.0
215	721	10	43.333333333333336
215	1239	11	43.0
215	499	12	42.33333333333333
215	244	13	40.666666666666664
215	262	14	40.33333333333333
215	160	15	40.33333333333333
215	1040	16	40.00000000000001
215	962	17	40.0
215	452	18	39.0
215	1047	19	38.666666666666664
215	131	20	37.99999999999999
216	1313	1	54.0
216	1201	2	49.0
216	798	3	46.0
216	721	4	41.33333333333333
216	329	5	36.666666666666664
216	89	6	34.666666666666664
216	1239	7	33.333333333333336
216	131	8	33.33333333333333
216	1040	9	33.0
216	499	10	33.0
216	417	11	32.666666666666664
216	927	12	32.666666666666664
216	673	13	31.999999999999996
216	262	14	31.66666666666666
216	695	15	31.333333333333336
216	1047	16	30.666666666666664
216	94	17	30.333333333333332
216	140	18	30.33333333333333
216	1382	19	30.0
216	1147	20	29.999999999999996
217	1313	1	63.33333333333333
217	798	2	53.33333333333333
217	1201	3	51.66666666666666
217	329	4	45.666666666666664
217	1239	5	43.333333333333336
217	1040	6	40.33333333333333
217	89	7	36.33333333333333
217	721	8	36.0
217	272	9	35.0
217	927	10	34.666666666666664
217	433	11	34.333333333333336
217	417	12	34.333333333333336
217	1147	13	34.33333333333333
217	992	14	34.33333333333333
217	662	15	34.33333333333333
217	131	16	34.0
217	499	17	33.666666666666664
217	946	18	33.333333333333336
217	94	19	33.0
217	73	20	32.99999999999999
218	1201	1	65.0
218	1313	2	60.99999999999999
218	798	3	53.666666666666664
218	329	4	49.333333333333336
218	89	5	43.99999999999999
218	1239	6	43.99999999999999
218	1147	7	41.0
218	1040	8	41.0
218	927	9	40.333333333333336
218	499	10	40.0
218	417	11	39.666666666666664
218	94	12	38.33333333333333
218	721	13	38.0
218	1047	14	36.666666666666664
218	262	15	36.666666666666664
218	49	16	36.0
218	976	17	35.666666666666664
218	73	18	35.33333333333333
218	1244	19	35.33333333333333
218	131	20	34.99999999999999
219	1201	1	49.333333333333336
219	1313	2	43.666666666666664
219	798	3	41.666666666666664
219	1040	4	35.333333333333336
219	417	5	33.33333333333333
219	329	6	32.666666666666664
219	94	7	32.33333333333333
219	1239	8	29.0
219	89	9	28.333333333333332
219	160	10	26.666666666666664
219	73	11	25.666666666666668
219	452	12	25.666666666666664
219	272	13	25.0
219	1244	14	24.666666666666664
219	927	15	24.666666666666664
219	992	16	24.333333333333332
219	721	17	23.333333333333332
219	315	18	23.333333333333332
219	660	19	23.333333333333332
219	1082	20	22.999999999999996
220	329	1	29.666666666666664
220	798	2	28.666666666666664
220	1313	3	24.0
220	244	4	20.0
220	89	5	19.666666666666664
220	272	6	19.0
220	1268	7	18.666666666666664
220	315	8	17.666666666666668
220	1225	9	17.333333333333332
220	1235	10	17.333333333333332
220	364	11	17.33333333333333
220	1201	12	17.0
220	344	13	17.0
220	576	14	16.666666666666668
220	375	15	16.333333333333332
220	94	16	16.333333333333332
220	721	17	16.33333333333333
220	189	18	15.666666666666666
220	927	19	15.666666666666664
220	572	20	15.333333333333334
221	193	1	17.999999999999996
221	798	2	16.999999999999996
221	329	3	16.333333333333332
221	94	4	15.999999999999998
221	1313	5	15.333333333333334
221	62	6	14.666666666666664
221	49	7	14.0
221	234	8	13.999999999999998
221	1040	9	13.333333333333334
221	721	10	12.999999999999998
221	927	11	12.666666666666668
221	189	12	12.666666666666666
221	704	13	12.333333333333334
221	1375	14	12.333333333333334
221	1382	15	12.333333333333332
221	1248	16	12.333333333333332
221	962	17	12.333333333333332
221	375	18	12.000000000000002
221	160	19	12.0
221	206	20	11.666666666666668
222	1201	1	43.66666666666666
222	1313	2	39.0
222	798	3	37.0
222	89	4	29.0
222	1244	5	28.999999999999996
222	329	6	28.666666666666668
222	131	7	28.33333333333333
222	73	8	27.0
222	927	9	26.333333333333332
222	417	10	26.33333333333333
222	499	11	25.999999999999996
222	673	12	25.333333333333332
222	721	13	25.0
222	1239	14	24.999999999999996
222	992	15	24.333333333333332
222	826	16	24.333333333333332
222	1040	17	23.666666666666664
222	1147	18	22.666666666666668
222	827	19	22.666666666666664
222	94	20	22.666666666666664
223	798	1	18.999999999999996
223	131	2	15.333333333333332
223	1119	3	14.000000000000002
223	96	4	13.333333333333334
223	1313	5	13.333333333333334
223	928	6	13.333333333333332
223	826	7	13.333333333333332
223	792	8	12.666666666666666
223	89	9	11.666666666666668
223	730	10	11.666666666666666
223	1201	11	11.666666666666666
223	1040	12	11.666666666666666
223	695	13	11.333333333333332
223	739	14	10.999999999999998
223	1244	15	10.999999999999998
223	721	16	10.666666666666666
223	1398	17	10.666666666666666
223	73	18	10.666666666666666
223	662	19	10.666666666666666
223	827	20	10.333333333333334
224	1313	1	72.66666666666667
224	1201	2	67.0
224	329	3	65.0
224	798	4	60.33333333333333
224	94	5	44.00000000000001
224	89	6	42.66666666666666
224	927	7	41.0
224	417	8	40.666666666666664
224	1239	9	39.666666666666664
224	452	10	39.333333333333336
224	757	11	39.333333333333336
224	160	12	38.333333333333336
224	499	13	37.333333333333336
224	244	14	37.00000000000001
224	1248	15	36.666666666666664
224	315	16	36.33333333333333
224	1040	17	35.66666666666666
224	1047	18	35.333333333333336
224	262	19	35.33333333333333
224	576	20	34.66666666666667
225	1313	1	24.0
225	1380	2	20.0
225	193	3	15.666666666666666
225	640	4	14.666666666666668
225	1291	5	14.666666666666666
225	77	6	14.333333333333334
225	225	7	14.333333333333332
225	701	8	14.0
225	996	9	13.666666666666666
225	272	10	13.333333333333334
225	315	11	13.333333333333332
225	1239	12	13.333333333333332
225	1188	13	13.000000000000002
225	9	14	13.000000000000002
225	244	15	13.000000000000002
225	70	16	12.999999999999998
225	1147	17	12.999999999999998
225	1040	18	12.999999999999998
225	946	19	12.333333333333334
225	1300	20	12.0
