Query_ID	Doc_ID	Rank	Score
194	744	4	9.221905949715966
194	1172	5	8.86753744390059
194	1173	6	8.744967511938071
194	888	7	8.689145069352847
194	740	8	8.494376031986283
194	1126	9	8.125028378334303
194	1123	10	8.04392778079696
194	957	11	7.9537103178166735
194	769	12	7.945783067874191
194	1293	13	7.5779921494481925
194	1122	14	7.5703763407530875
194	1051	15	7.564864466475317
194	928	16	7.5381850218272355
194	742	17	7.310637989162958
194	1119	18	7.238306978311304
194	839	19	7.157632970082404
194	1116	20	7.14149270317738
195	642	1	12.796409567342582
195	1173	2	9.956484024654157
195	932	3	9.946413799438732
195	744	4	9.437217375158733
195	1055	5	9.307645536632117
195	1122	6	8.973925632883853
195	739	7	8.648789769843006
195	888	8	8.537901734704405
195	1145	9	8.416201694185736
195	831	10	8.285195128281941
195	769	11	8.261105554458272
195	1126	12	8.171294365229546
195	1172	13	8.150450454647139
195	842	14	8.042687995477483
195	740	15	7.99068338211962
195	1178	16	7.865971722116529
195	742	17	7.385935031665653
195	1116	18	7.2117073391711575
195	777	19	7.179248263372422
195	934	20	7.152010954986325
196	486	1	5.647426838440092
196	184	2	5.475340004169241
196	746	3	5.324527306417377
196	51	4	4.590434775238243
196	1237	5	4.472993838674908
196	540	6	4.300842821295813
196	1361	7	4.218364876651389
196	44	8	4.166364500811531
196	1281	9	4.136600501443756
196	102	10	4.1192499793045565
196	349	11	4.101442253514643
196	14	12	4.035147768253187
196	435	13	4.034243233444981
196	1323	14	4.003487515141234
196	1375	15	3.996986527909984
196	662	16	3.9934295008992535
196	1263	17	3.9650467758235184
196	144	18	3.9086837575788973
196	12	19	3.883513831206274
196	1213	20	3.8451975347889205
197	884	1	8.63528996220215
197	723	2	7.854823767961678
197	881	3	6.2826220158424
197	768	4	5.454370976116419
197	726	5	5.084722816757179
197	865	6	4.9459331523938115
197	640	7	4.726529672637318
197	746	8	4.477462778031329
197	720	9	4.438322628492264
197	724	10	4.137912434327083
197	909	11	4.071476721553291
197	882	12	3.749470274066513
197	767	13	3.717196482302199
197	1312	14	3.551244611199635
197	234	15	3.509752785058302
197	1168	16	3.378103339275351
197	927	17	3.352399977385428
197	883	18	3.3169832660878775
197	261	19	3.31661206263074
197	75	20	3.1083599678169853
198	889	1	7.749128745491933
198	890	2	6.749283556034571
198	887	3	6.740579586942419
198	1068	4	6.622714814493412
198	740	5	6.535335156568581
198	743	6	6.532610629047358
198	1126	7	6.226844258936866
198	886	8	6.173112662681574
198	843	9	6.099316578654642
198	739	10	6.078461221731217
198	897	11	6.0142791173618875
198	1051	12	5.8144698660406045
198	1172	13	5.717593849834298
198	826	14	5.704144666590061
198	1174	15	5.675181775732233
198	769	16	5.519622311952452
198	856	17	5.355994083567923
198	1117	18	5.227235019078325
198	885	19	5.141147989876369
198	760	20	5.005344242531491
199	739	1	6.997174070648715
199	930	2	6.5394507036908704
199	1059	3	6.427784916148634
199	1051	4	6.087925010134082
199	928	5	6.079857732521353
199	1294	6	5.990763137090815
199	1070	7	5.965153986689346
199	931	8	5.744013081687669
199	1055	9	5.466620538149696
199	744	10	5.427056762975898
199	852	11	5.284422972422778
199	232	12	5.262961817400289
199	1362	13	4.997648886735151
199	1058	14	4.967355797559397
199	827	15	4.963608326524764
199	1231	16	4.924223524459573
199	828	17	4.917368068966802
199	428	18	4.886142417194621
199	451	19	4.840023740222149
199	926	20	4.790433817305088
200	1071	1	10.020679336656634
200	1134	2	8.47031696020503
200	1053	3	8.36267154881323
200	885	4	6.272633630821152
200	760	5	6.26406865670971
200	889	6	6.256183842397838
200	1068	7	5.937089064490059
200	1362	8	5.8356329121560115
200	890	9	5.8030391498970015
200	1137	10	5.769889139567783
200	769	11	5.669612134415188
200	1070	12	5.629889945643593
200	934	13	5.579539463176685
200	887	14	5.547913879045963
200	897	15	5.5381905239472
200	1043	16	5.461667133067988
200	843	17	5.387234980548552
200	833	18	5.344893603101381
200	929	19	5.282443892999131
200	822	20	5.239769481182596
201	625	1	10.076628821192264
201	401	2	6.903922564936162
201	1297	3	6.7653738279372
201	1296	4	6.429683326216405
201	318	5	5.708193009641057
201	1217	6	5.64821369450463
201	541	7	5.579683107176806
201	410	8	5.4987764194750275
201	1391	9	5.497372303161538
201	576	10	5.3384388879987865
201	1219	11	5.268729608622837
201	716	12	5.249228049200174
201	1279	13	5.247986583306341
201	82	14	5.104258890844583
201	1394	15	4.957127315802697
201	1379	16	4.9552105360778045
201	163	17	4.929558882053886
201	1189	18	4.92395433487646
201	554	19	4.905718290823496
201	24	20	4.836519002847785
202	1285	1	9.160832008491388
202	1310	2	8.208995932188717
202	232	3	7.406686716860157
202	1309	4	6.49238532871325
202	1231	5	6.3907322325362514
202	122	6	6.223556044634982
202	186	7	6.020544832660022
202	1274	8	5.964784925783178
202	1319	9	5.918119367139316
202	467	10	5.840479052949258
202	252	11	5.746980791110792
202	294	12	5.714488197290545
202	101	13	5.636436776554971
202	56	14	5.517226122422426
202	1356	15	5.490067702669604
202	605	16	5.460701856826941
202	19	17	5.439512564696271
202	411	18	5.426558660407972
202	1378	19	5.339039838358315
202	36	20	5.21094310865817
203	58	1	5.268404116155525
203	122	2	5.149157498355334
203	1310	3	4.843880555947602
203	1231	4	4.815746703074413
203	1285	5	4.811222246094922
203	927	6	4.741470062159856
203	1262	7	4.740719262432282
203	370	8	4.657413209622193
203	211	9	4.583343698508041
203	147	10	4.577310324537004
203	56	11	4.5681919915212275
203	38	12	4.492380867462176
203	1074	13	4.468525488160481
203	196	14	4.4612500484858675
203	676	15	4.42186958855337
203	369	16	4.419424775873996
203	1386	17	4.41113145579045
203	225	18	4.407261230907835
203	1248	19	4.319183630757553
203	626	20	4.282225214850475
204	443	1	4.698806824390301
204	147	2	4.573257744367234
204	573	3	3.679243908612937
204	1080	4	3.540618866724606
204	208	5	3.3986972795945762
204	1229	6	3.356389070682382
204	133	7	3.093417810442765
204	496	8	3.05711836350269
204	1310	9	3.049756384403712
204	1271	10	3.0209013480468827
204	310	11	3.017665058739269
204	679	12	2.9773243544952948
204	1274	13	2.965662371751171
204	1311	14	2.9643650538014996
204	1319	15	2.940655202892337
204	1307	16	2.9258475274360953
204	798	17	2.8309531095280027
204	423	18	2.8040770513763604
204	371	19	2.803583542329165
204	1261	20	2.76702583425152
205	1321	1	7.853412942625369
205	1323	2	6.554949465868258
205	1287	3	6.51803769699765
205	78	4	6.140067107060297
205	135	5	5.821258586481537
205	933	6	5.617199789045571
205	1322	7	5.612618605486882
205	337	8	5.601883789510247
205	73	9	5.44367060178727
205	1381	10	5.322115532173562
205	131	11	5.269225241119819
205	1364	12	5.265296291893208
205	55	13	5.215817662462069
205	80	14	5.161342529071672
205	72	15	5.1495411326206115
205	334	16	5.081655816185886
205	1185	17	4.825715884586245
205	187	18	4.794991484447885
205	1268	19	4.668255548654149
205	37	20	4.600821859734996
206	1290	1	14.693989031907806
206	516	2	7.563220380607197
206	1338	3	6.884646164017491
206	1336	4	6.778577620516197
206	252	5	6.510848226630744
206	879	6	6.2610102255481195
206	1269	7	6.2259601645948015
206	790	8	6.200766459612463
206	315	9	6.135866185866611
206	948	10	6.102294212126505
206	598	11	5.945641145909201
206	567	12	5.881952292498526
206	1341	13	5.749605282561899
206	859	14	5.546954384986842
206	685	15	5.45326824685809
206	876	16	5.433320963632596
206	638	17	5.367126691219993
206	812	18	5.325826065125118
206	441	19	5.187228573428354
206	809	20	5.187026025719554
207	1290	1	5.95736796413188
207	859	2	5.657904668992272
207	1338	3	5.611430010884707
207	365	4	5.371240802427169
207	189	5	5.339304618919019
207	362	6	5.152519372224347
207	747	7	5.128667081027229
207	315	8	5.080563367876943
207	1341	9	5.0561855798018875
207	442	10	4.913062982519511
207	749	11	4.738421564803605
207	679	12	4.630197803829379
207	1362	13	4.584172584787006
207	593	14	4.511714603696572
207	686	15	4.332988702186327
207	766	16	4.291249643031346
207	14	17	4.2232503832396215
207	76	18	4.2209770799997965
207	921	19	4.216163482297683
207	643	20	4.206885207551848
208	1291	1	22.598047953586047
208	1344	2	14.809990276625603
208	163	3	13.323094619853558
208	1345	4	10.409988296691434
208	1347	5	8.999285449689062
208	1352	6	8.006380641079549
208	164	7	7.9545178292996095
208	1346	8	7.806227415192792
208	566	9	7.7237577110767495
208	624	10	7.522284907945622
208	275	11	7.301558930547733
208	638	12	7.225128338289725
208	1217	13	7.203088461153643
208	716	14	6.922074693729325
208	1348	15	6.8862301974683255
208	982	16	6.779508295089761
208	1323	17	6.685591964965573
208	357	18	6.675029534514077
208	1219	19	6.64326212818104
208	77	20	6.574708885759587
209	798	1	7.021072242501623
209	959	2	6.995555474446191
209	240	3	6.66942803591166
209	187	4	6.315743375332889
209	996	5	6.20906055634977
209	651	6	6.152726853693029
209	461	7	5.854221837338658
209	1268	8	5.803827411545544
209	1364	9	5.744362325038946
209	55	10	5.673238731255473
209	455	11	5.643794747772482
209	1278	12	5.640166427321551
209	358	13	5.621792773645757
209	1072	14	5.56535411080715
209	1383	15	5.559404054962366
209	89	16	5.55337691809321
209	189	17	5.543983346283699
209	1225	18	5.433628790331657
209	526	19	5.378290579361025
209	315	20	5.365522771120421
210	1172	1	16.31515169654001
210	1145	2	15.227735109293498
210	1171	3	12.353951088549039
210	1126	4	9.669181163298255
210	743	5	9.303470911321762
210	1068	6	9.188461011153233
210	739	7	9.013721998644286
210	760	8	8.80341690522298
210	956	9	8.732700877012258
210	1071	10	8.71366990024757
210	1132	11	8.489265429508132
210	1125	12	8.394043692920388
210	938	13	8.311686926506846
210	1133	14	8.27691685982282
210	887	15	8.15293663564382
210	1070	16	8.029490539155216
210	957	17	7.946397982673365
210	740	18	7.801988991399914
210	1118	19	7.715792100155792
210	831	20	7.645648038343905
211	739	1	9.073280648127016
211	1117	2	8.350224972491366
211	1068	3	8.106542615810593
211	852	4	7.633650524019107
211	1051	5	7.471836938631642
211	885	6	7.353577444965216
211	897	7	7.212546259930318
211	1145	8	7.1839074280199915
211	1070	9	6.922866350553248
211	1171	10	6.801608072513718
211	1125	11	6.559555794175958
211	743	12	6.556510099447033
211	935	13	6.407689476905557
211	740	14	6.356352316580706
211	887	15	6.31591404335426
211	953	16	6.30303122541232
211	889	17	6.27306680204666
211	1067	18	6.1748278100406795
211	1071	19	6.158869663413851
211	741	20	6.113839477765582
212	1178	1	12.331796695918197
212	1177	2	11.696619660896202
212	888	3	11.60285365863079
212	838	4	8.683327732507957
212	1293	5	8.128800513804311
212	1176	6	7.701851881543857
212	887	7	7.4762387952719855
212	1132	8	7.3904033344715625
212	885	9	7.176387036895852
212	1070	10	7.087144864453169
212	886	11	7.005052723385376
212	66	12	6.655460211333456
212	1116	13	6.63922279657937
212	822	14	6.568018034795717
212	1359	15	6.4788958858378045
212	858	16	6.4607982597534575
212	642	17	6.446359964219172
212	823	18	6.410171232495383
212	839	19	6.209011592807711
212	1121	20	6.1434016045694175
213	769	1	9.329358559095633
213	885	2	9.206929208072191
213	1173	3	8.53688744738975
213	888	4	8.132016465677765
213	1146	5	7.427992657176507
213	741	6	7.205119042238412
213	1116	7	7.0075661368864255
213	887	8	6.829612388578594
213	765	9	6.825918028951136
213	1178	10	6.741383330996864
213	1145	11	6.427410950091054
213	1122	12	6.391874079155183
213	642	13	6.156022026516278
213	1177	14	6.0482375763259775
213	822	15	5.907978409114386
213	928	16	5.8882159839111035
213	890	17	5.746304263360272
213	1117	18	5.5727504843253035
213	1038	19	5.410281238689176
213	1134	20	5.400607402086523
214	1294	1	13.392659466542439
214	1362	2	8.023771821565687
214	828	3	7.837121538669268
214	739	4	7.242017915892965
214	1154	5	6.818678621726943
214	916	6	6.512895618410606
214	1043	7	6.410207096243824
214	930	8	6.3111618940516605
214	744	9	5.967144376970783
214	1036	10	5.9078707228258445
214	831	11	5.907721264899573
214	1044	12	5.530921065912055
214	1126	13	5.44346841181891
214	47	14	5.327294512692307
214	1042	15	5.176015616130504
214	777	16	5.167080177746238
214	100	17	5.120034176106057
214	92	18	5.078511672237066
214	1108	19	5.065686507159059
214	351	20	5.045190050585206
215	535	1	11.512566442725744
215	25	2	7.931560947347933
215	574	3	7.717162803158947
215	1234	4	7.663682030342444
215	1253	5	7.590781037827233
215	1205	6	7.404708890063504
215	1204	7	6.855514830975714
215	332	8	6.657474749448308
215	707	9	6.531942658740629
215	294	10	6.465744416576483
215	456	11	6.454433550158528
215	1198	12	6.390213099424464
215	666	13	6.344686246095697
215	540	14	6.1046981624093775
215	1391	15	6.0845261703430324
215	295	16	5.992579561209767
215	35	17	5.9668106766549585
215	544	18	5.964422536841168
215	1356	19	5.939743210098015
215	170	20	5.931361057184562
216	893	1	7.045194418205833
216	175	2	6.723543624743966
216	1319	3	6.6197937956609945
216	1274	4	6.549936339561372
216	612	5	6.241763494142839
216	693	6	6.2415982877718195
216	692	7	6.189154392912466
216	39	8	5.963268036589808
216	1225	9	5.8645661245950125
216	1364	10	5.793738226998929
216	1156	11	5.731804713092227
216	971	12	5.582025318896388
216	800	13	5.570546797160338
216	974	14	5.5605626152052485
216	1151	15	5.529022669315343
216	695	16	5.464575912036063
216	514	17	5.411350121275725
216	904	18	5.359772528261923
216	1107	19	5.280527692704111
216	506	20	5.248390331218543
217	1213	1	7.11153906312028
217	44	2	6.612405861718678
217	1395	3	6.532639141984644
217	1161	4	6.383527799586578
217	1002	5	6.308745194825734
217	1307	6	6.16746187755475
217	1393	7	6.038316511094026
217	666	8	5.901097138896061
217	553	9	5.898069829478129
217	1274	10	5.867742642122555
217	1159	11	5.8477999974601556
217	1319	12	5.830531912864643
217	655	13	5.818706555482802
217	323	14	5.812468515882858
217	572	15	5.746657873468164
217	369	16	5.732589159950445
217	983	17	5.671160723811762
217	1394	18	5.642585383658822
217	1107	19	5.598736425134059
217	416	20	5.552054276653388
218	36	1	5.800981247780135
218	1393	2	5.29631945594742
218	283	3	5.210213017697099
218	44	4	5.069978643931419
218	559	5	4.962643187184283
218	101	6	4.925514652095038
218	1213	7	4.917694779786823
218	1394	8	4.757659758873813
218	655	9	4.748394498967153
218	1002	10	4.6899645001162265
218	983	11	4.646124076925966
218	1395	12	4.583021432786651
218	1263	13	4.5800738880717935
218	666	14	4.506979313434645
218	154	15	4.479910957772858
218	142	16	4.4773163302362375
218	294	17	4.432528353934382
218	553	18	4.43141857495217
218	295	19	4.426409237880199
218	1161	20	4.3605485321201
219	208	1	5.791458259595088
219	1222	2	5.7306496963907865
219	299	3	5.491813954015348
219	1221	4	5.363018918245701
219	992	5	4.966612023200966
219	7	6	4.723490067228591
219	1082	7	4.720234694530277
219	236	8	4.713427250391246
219	319	9	4.604221398669
219	117	10	4.514680464559455
219	197	11	4.3004651743339775
219	456	12	4.287408240590571
219	530	13	4.275411401400838
219	993	14	4.20016306113945
219	149	15	4.165149079272907
219	267	16	4.157690671725728
219	53	17	4.15023123151038
219	61	18	4.1266749335370205
219	1309	19	4.121447853564931
219	371	20	4.115483109456807
220	458	1	8.35684936578357
220	292	2	8.105525813317945
220	461	3	7.469550564013094
220	1375	4	7.295956325132891
220	325	5	7.114424432115491
220	16	6	6.86744298902317
220	1225	7	6.760310211574665
220	395	8	6.709891354347596
220	375	9	6.597863399062427
220	629	10	6.458167333393279
220	527	11	6.336606558986668
220	1149	12	6.3116393990713
220	1182	13	6.227749090415381
220	111	14	6.151569758888057
220	321	15	6.151066149503639
220	240	16	6.114113770946867
220	704	17	6.094852296298826
220	738	18	6.021078847527047
220	336	19	5.997300607819435
220	1242	20	5.995854892978491
221	1366	1	6.93374065675075
221	458	2	6.4995196688118355
221	1371	3	6.351642876419354
221	1182	4	6.260703088745123
221	1225	5	6.247437303252827
221	292	6	6.238394294050707
221	1375	7	6.17764033582424
221	435	8	6.070500690427001
221	1386	9	5.9202644498412775
221	49	10	5.731209767472341
221	1056	11	5.704034408544386
221	579	12	5.688627574879994
221	754	13	5.679628504605156
221	62	14	5.619554853776257
221	662	15	5.579763120970551
221	839	16	5.3796361151651215
221	406	17	5.281517275896373
221	966	18	5.269783617190637
221	73	19	5.265602572890522
221	1281	20	5.2624411521254855
222	1400	1	7.839205728113646
222	419	2	6.966202032260358
222	1398	3	6.474362644567674
222	1399	4	6.318705577871339
222	1130	5	6.2324136217323085
222	1396	6	5.607378842417711
222	1387	7	5.194763838836282
222	1397	8	4.803178203482384
222	1358	9	4.701662204514323
222	1121	10	4.647583936670856
222	1357	11	4.643497893296877
222	400	12	4.60291466565009
222	1177	13	4.592151482053431
222	826	14	4.339207983774654
222	412	15	4.316928897464397
222	820	16	4.241732096693101
222	887	17	4.0106444852495144
222	1070	18	3.971471880755836
222	1050	19	3.9707631140303357
222	1178	20	3.9016003128978394
223	1399	1	7.397128480751483
223	400	2	6.504627855252059
223	1398	3	6.456517289637703
223	1387	4	5.2423668481049495
223	1119	5	5.185262301250748
223	419	6	5.167480763695936
223	412	7	5.1320700617944475
223	1358	8	5.031059596233325
223	1357	9	4.954336770282838
223	1008	10	4.841739120402543
223	733	11	4.787331169651974
223	839	12	4.777033777993678
223	425	13	4.74909666882609
223	1400	14	4.660074329498773
223	1396	15	4.489653255340479
223	863	16	4.437173391495386
223	1051	17	4.278984104945337
223	1117	18	4.196159147732501
223	825	19	4.086509102218355
223	1037	20	4.071574704721816
224	1312	1	10.91237537828712
224	317	2	9.633717977499204
224	1286	3	8.59079591317651
224	401	4	8.048709819733057
224	236	5	7.718017579024264
224	656	6	7.576068358755263
224	575	7	7.277910720625207
224	1296	8	7.170299068819435
224	329	9	6.937481358640896
224	140	10	6.590576442667916
224	259	11	6.461788776907678
224	110	12	6.425796066822988
224	576	13	6.230086748808048
224	1313	14	6.173481209351907
224	1316	15	6.171093130614233
224	572	16	6.0885245564012935
224	1314	17	6.0778508286002415
224	1157	18	5.86290834853311
224	170	19	5.8482713756949165
224	318	20	5.836968076520555
225	1188	1	11.001740395032249
225	1380	2	8.991782071066192
225	225	3	7.545846588726405
225	638	4	7.213325088882223
225	674	5	7.176634790044751
225	70	6	7.165180678834236
225	226	7	6.611563373139576
225	1124	8	6.485693588560741
225	1345	9	6.348323661454835
225	1291	10	6.295713930430495
225	792	11	6.243077039404805
225	794	12	6.188769901782367
225	416	13	6.159683377542612
225	431	14	6.094199805835376
225	57	15	6.073873929434867
225	1344	16	6.07258048395866
225	701	17	6.038019782098389
225	704	18	6.007711296540736
225	1218	19	5.978735421614449
225	683	20	5.886758874970216
