Query_ID	Doc_ID	Rank	Score
208	1239	7	39.33333333333333
208	1040	8	38.33333333333333
208	499	9	38.33333333333333
208	94	10	38.0
208	721	11	37.666666666666664
208	262	12	37.33333333333333
208	927	13	37.33333333333333
208	1147	14	37.0
208	1047	15	36.333333333333336
208	131	16	35.666666666666664
208	73	17	35.33333333333333
208	1244	18	34.666666666666664
208	1291	19	33.33333333333333
208	874	20	33.33333333333333
209	798	1	58.333333333333336
209	1201	2	56.666666666666664
209	329	3	46.0
209	1313	4	45.33333333333333
209	89	5	40.33333333333333
209	417	6	34.0
209	1244	7	33.666666666666664
209	927	8	33.666666666666664
209	452	9	32.666666666666664
209	94	10	32.666666666666664
209	131	11	32.666666666666664
209	73	12	31.666666666666664
209	1040	13	31.33333333333333
209	673	14	30.666666666666664
209	499	15	30.333333333333332
209	364	16	29.666666666666664
209	1239	17	29.333333333333332
209	721	18	29.000000000000004
209	992	19	28.666666666666664
209	272	20	28.333333333333332
210	1201	1	48.66666666666666
210	798	2	48.0
210	1313	3	47.33333333333333
210	1040	4	36.0
210	721	5	34.0
210	89	6	32.666666666666664
210	329	7	31.666666666666668
210	1239	8	31.666666666666664
210	131	9	30.666666666666664
210	927	10	30.333333333333332
210	140	11	29.999999999999996
210	499	12	29.333333333333332
210	1244	13	29.333333333333332
210	73	14	29.33333333333333
210	417	15	28.999999999999996
210	94	16	28.999999999999996
210	826	17	28.33333333333333
210	827	18	27.999999999999996
210	673	19	27.666666666666664
210	992	20	27.333333333333332
211	1201	1	49.99999999999999
211	798	2	44.666666666666664
211	1313	3	41.666666666666664
211	1040	4	34.666666666666664
211	89	5	31.333333333333332
211	329	6	30.999999999999996
211	721	7	29.666666666666668
211	927	8	28.999999999999996
211	1239	9	28.666666666666668
211	131	10	28.33333333333333
211	417	11	27.666666666666664
211	73	12	27.666666666666664
211	140	13	26.999999999999996
211	452	14	26.666666666666668
211	94	15	26.666666666666664
211	499	16	26.333333333333332
211	673	17	26.0
211	739	18	26.0
211	1244	19	25.333333333333332
211	928	20	25.0
212	1201	1	44.66666666666666
212	798	2	42.0
212	1313	3	39.33333333333333
212	1040	4	29.33333333333333
212	329	5	28.666666666666668
212	73	6	27.999999999999993
212	131	7	27.666666666666664
212	927	8	27.666666666666664
212	1239	9	27.0
212	417	10	26.999999999999996
212	499	11	26.666666666666664
212	89	12	26.666666666666664
212	721	13	26.333333333333332
212	673	14	25.666666666666668
212	94	15	25.0
212	1244	16	25.0
212	140	17	24.333333333333332
212	928	18	24.333333333333332
212	96	19	24.0
212	992	20	23.999999999999996
213	1201	1	62.99999999999999
213	1313	2	56.666666666666664
213	798	3	56.666666666666664
213	329	4	44.333333333333336
213	89	5	40.333333333333336
213	94	6	40.33333333333333
213	417	7	39.666666666666664
213	1040	8	38.66666666666666
213	131	9	37.33333333333333
213	1147	10	37.0
213	499	11	36.666666666666664
213	927	12	36.666666666666664
213	1239	13	36.666666666666664
213	721	14	36.0
213	272	15	35.666666666666664
213	73	16	35.666666666666664
213	928	17	35.333333333333336
213	262	18	35.33333333333333
213	1047	19	34.333333333333336
213	1244	20	33.33333333333333
214	1313	1	49.00000000000001
214	1201	2	48.333333333333336
214	798	3	42.666666666666664
214	329	4	35.666666666666664
214	499	5	33.66666666666666
214	1147	6	33.33333333333333
214	1244	7	33.00000000000001
214	1239	8	33.0
214	1047	9	32.66666666666667
214	131	10	31.999999999999996
214	1040	11	31.999999999999996
214	244	12	31.333333333333332
214	89	13	31.333333333333332
214	262	14	31.333333333333325
214	721	15	30.666666666666664
214	417	16	30.66666666666666
214	94	17	30.0
214	927	18	29.999999999999996
214	640	19	28.999999999999996
214	992	20	28.0
215	1313	1	68.0
215	1201	2	67.0
215	798	3	60.666666666666664
215	329	4	57.0
215	89	5	50.0
215	94	6	46.33333333333333
215	417	7	45.99999999999999
215	927	8	45.33333333333333
215	1147	9	44.0
215	721	10	43.333333333333336
215	1239	11	42.666666666666664
215	499	12	42.0
215	244	13	40.333333333333336
215	262	14	40.0
215	1040	15	39.333333333333336
215	962	16	39.0
215	1047	17	38.666666666666664
215	452	18	38.666666666666664
215	160	19	38.33333333333333
215	131	20	37.66666666666666
216	1313	1	52.666666666666664
216	1201	2	49.0
216	798	3	44.66666666666667
216	721	4	38.666666666666664
216	329	5	36.666666666666664
216	89	6	33.333333333333336
216	499	7	33.0
216	417	8	32.666666666666664
216	1239	9	32.666666666666664
216	131	10	32.33333333333333
216	1040	11	32.33333333333333
216	262	12	31.333333333333332
216	927	13	30.666666666666664
216	695	14	30.333333333333332
216	140	15	30.33333333333333
216	1382	16	30.0
216	1147	17	29.999999999999996
216	1047	18	29.666666666666668
216	673	19	29.666666666666664
216	73	20	29.33333333333333
217	1313	1	59.99999999999999
217	1201	2	51.33333333333333
217	798	3	51.0
217	329	4	45.0
217	1239	5	42.33333333333333
217	1040	6	39.66666666666666
217	721	7	36.0
217	89	8	35.33333333333333
217	272	9	34.333333333333336
217	417	10	34.0
217	131	11	34.0
217	499	12	33.666666666666664
217	946	13	33.0
217	662	14	33.0
217	1147	15	32.99999999999999
217	992	16	32.666666666666664
217	73	17	32.666666666666664
217	927	18	32.333333333333336
217	140	19	32.33333333333333
217	94	20	32.33333333333333
218	1201	1	65.0
218	1313	2	60.66666666666666
218	798	3	53.666666666666664
218	329	4	49.00000000000001
218	89	5	43.99999999999999
218	1239	6	43.666666666666664
218	1040	7	40.33333333333333
218	499	8	40.0
218	417	9	39.666666666666664
218	1147	10	39.666666666666664
218	927	11	38.666666666666664
218	94	12	38.33333333333333
218	721	13	38.0
218	1047	14	36.333333333333336
218	262	15	36.33333333333333
218	49	16	35.666666666666664
218	976	17	35.666666666666664
218	73	18	35.33333333333333
218	131	19	34.99999999999999
218	992	20	34.666666666666664
219	1201	1	49.333333333333336
219	1313	2	43.666666666666664
219	798	3	41.33333333333333
219	329	4	32.666666666666664
219	1040	5	32.666666666666664
219	417	6	31.999999999999996
219	94	7	29.33333333333333
219	1239	8	28.0
219	89	9	26.333333333333332
219	452	10	25.333333333333332
219	160	11	25.333333333333332
219	927	12	24.666666666666664
219	272	13	24.333333333333332
219	73	14	24.333333333333332
219	1244	15	24.333333333333332
219	992	16	23.999999999999996
219	315	17	22.333333333333332
219	757	18	22.333333333333332
219	660	19	22.0
219	1082	20	21.999999999999996
220	329	1	26.66666666666666
220	798	2	25.0
220	1313	3	22.0
220	244	4	19.666666666666664
220	89	5	18.333333333333332
220	272	6	18.0
220	1235	7	16.333333333333332
220	364	8	16.33333333333333
220	1201	9	16.0
220	576	10	16.0
220	721	11	15.999999999999998
220	1268	12	15.999999999999998
220	189	13	15.666666666666666
220	94	14	15.33333333333333
220	572	15	14.999999999999998
220	1225	16	14.999999999999998
220	315	17	14.999999999999998
220	375	18	14.666666666666664
220	962	19	14.333333333333332
220	344	20	14.333333333333332
221	193	1	15.999999999999998
221	94	2	15.0
221	1313	3	15.0
221	798	4	14.333333333333332
221	329	5	13.0
221	234	6	12.999999999999998
221	189	7	12.666666666666666
221	62	8	12.666666666666664
221	962	9	12.333333333333332
221	49	10	11.999999999999998
221	1040	11	11.666666666666668
221	927	12	11.666666666666668
221	244	13	11.666666666666666
221	1382	14	11.666666666666664
221	315	15	11.333333333333334
221	721	16	11.333333333333332
221	225	17	11.333333333333332
221	1248	18	11.333333333333332
221	160	19	11.333333333333332
221	375	20	11.000000000000002
222	1201	1	43.66666666666666
222	1313	2	37.666666666666664
222	798	3	37.0
222	329	4	28.666666666666668
222	1244	5	28.666666666666664
222	89	6	28.0
222	131	7	27.666666666666664
222	73	8	26.666666666666664
222	417	9	26.33333333333333
222	499	10	25.999999999999996
222	927	11	25.999999999999996
222	1239	12	24.666666666666664
222	673	13	24.0
222	721	14	24.0
222	992	15	23.666666666666664
222	826	16	23.666666666666664
222	1040	17	23.666666666666664
222	827	18	22.666666666666664
222	94	19	22.666666666666664
222	452	20	22.333333333333332
223	798	1	17.333333333333336
223	131	2	13.666666666666666
223	1119	3	13.333333333333334
223	826	4	13.0
223	1313	5	13.0
223	792	6	12.0
223	96	7	11.666666666666666
223	1201	8	11.666666666666666
223	928	9	11.666666666666666
223	1040	10	11.666666666666666
223	89	11	11.333333333333334
223	695	12	11.333333333333332
223	73	13	10.666666666666666
223	1244	14	10.666666666666666
223	662	15	10.666666666666666
223	927	16	10.333333333333334
223	140	17	10.333333333333332
223	673	18	10.0
223	827	19	10.0
223	1392	20	10.0
224	1313	1	71.33333333333334
224	1201	2	66.33333333333333
224	329	3	62.66666666666667
224	798	4	58.666666666666664
224	94	5	43.0
224	89	6	42.33333333333333
224	417	7	40.333333333333336
224	927	8	40.0
224	1239	9	39.333333333333336
224	452	10	39.0
224	757	11	38.0
224	160	12	37.333333333333336
224	499	13	36.333333333333336
224	1248	14	35.666666666666664
224	315	15	35.666666666666664
224	244	16	35.0
224	1047	17	34.66666666666667
224	576	18	34.66666666666667
224	1040	19	34.66666666666666
224	721	20	34.33333333333333
225	1313	1	18.666666666666664
225	1380	2	16.0
225	640	3	14.666666666666668
225	77	4	13.999999999999998
225	193	5	13.0
225	1188	6	12.333333333333334
225	1291	7	12.333333333333334
225	701	8	12.333333333333332
225	225	9	12.0
225	1147	10	11.666666666666666
225	9	11	11.333333333333334
225	244	12	11.333333333333334
225	315	13	11.333333333333332
225	1239	14	11.0
225	70	15	10.666666666666666
225	1066	16	10.333333333333332
225	685	17	10.0
225	1104	18	10.0
225	797	19	10.0
225	996	20	9.999999999999998
